Tallformatet viser til kolonnenummer:
0=Ts, 1=PowerA, 
40,41.4,40.58939307957885
38,41.33333333333334,40.56349914878306
42,41.2,40.57786415729524
44,41.4,40.61208551572228
40,41.4,40.60596466056506
36,40.8,40.55990501395941
43,40.6,40.58430596381982
38,40.66666666666666,40.55846290418162
39,40.53333333333334,40.5428782751398
34,39.93333333333333,40.4774494923884
37,40.0,40.44267499746452
36,39.06666666666666,40.39824824748987
40,39.2,40.39426576501497
45,39.73333333333334,40.44032310736482
46,39.86666666666667,40.49591987629117
35,39.53333333333333,40.44096067752826
45,40.0,40.48655107075298
36,39.6,40.44168556004546
42,39.46666666666667,40.457268704445
47,39.93333333333333,40.52269601740055
46,40.6,40.57746905722655
39,40.33333333333334,40.56169436665428
36,40.2,40.51607742298773
37,40.06666666666667,40.48091664875786
37,40.26666666666666,40.44610748227027
42,40.6,40.46164640744757
43,41.06666666666666,40.48702994337309
43,41.26666666666667,40.51215964393935
37,40.73333333333333,40.47703804749996
37,40.13333333333334,40.44226766702496
38,40.33333333333334,40.41784499035471
37,39.8,40.38366654045116
41,40.13333333333334,40.38982987504665
37,39.8,40.35593157629617
39,39.26666666666667,40.34237226053321
45,39.2,40.38894853792788
43,39.46666666666667,40.4150590525486
43,39.93333333333333,40.44090846202312
38,40.0,40.41649937740288
35,39.86666666666667,40.36233438362885
37,39.53333333333333,40.32871103979256
47,39.8,40.39542392939463
40,39.6,40.39146969010068
39,39.73333333333334,40.37755499319968
39,39.86666666666667,40.36377944326769
45,40.33333333333334,40.41014164883501
50,41.2,40.50604023234666
42,41.26666666666667,40.52097983002319
45,41.8,40.56577003172296
43,42.06666666666666,40.59011233140573
45,42.06666666666666,40.63421120809168
38,41.73333333333334,40.60786909601076
39,41.46666666666667,40.59179040505066
44,41.86666666666667,40.62587250100015
35,41.86666666666667,40.56961377599015
45,42.4,40.61391763823025
45,42.26666666666667,40.65777846184795
35,41.93333333333333,40.60120067722948
42,42.13333333333334,40.61518867045718
44,42.46666666666667,40.64903678375261
32,41.6,40.56254641591508
39,40.86666666666667,40.54692095175593
36,40.46666666666667,40.50145174223837
40,40.13333333333334,40.49643722481598
38,39.8,40.47147285256782
38,39.33333333333334,40.44675812404215
44,39.73333333333334,40.48229054280172
38,39.66666666666667,40.45746763737371
38,39.26666666666667,40.43289296099998
50,40.26666666666666,40.52856403138997
42,40.06666666666667,40.54327839107607
43,39.93333333333333,40.56784560716531
41,40.33333333333334,40.57216715109365
43,40.4,40.59644547958271
38,40.0,40.57048102478689
37,40.33333333333334,40.53477621453902
39,40.33333333333334,40.51942845239362
41,40.66666666666666,40.52423416786969
37,40.46666666666667,40.48899182619098
39,40.53333333333334,40.47410190792908
34,40.26666666666666,40.40936088884979
43,40.2,40.4352672799613
40,40.33333333333334,40.43091460716169
36,40.2,40.38660546109006
42,39.66666666666667,40.40273940647917
42,39.66666666666667,40.41871201241437
42,39.6,40.43452489229024
38,39.4,40.41017964336734
38,39.06666666666666,40.38607784693367
42,39.33333333333334,40.40221706846434
40,39.53333333333333,40.39819489777969
44,39.86666666666667,40.43421294880189
43,40.0,40.45987081931387
42,40.33333333333334,40.47527211112073
48,40.93333333333333,40.55051939000952
42,41.46666666666667,40.56501419610942
40,41.26666666666667,40.55936405414832
37,41.06666666666666,40.52377041360685
36,41.06666666666666,40.47853270947077
40,40.93333333333333,40.47374738237607
37,40.6,40.43900990855231
38,40.33333333333334,40.41461980946678
39,40.4,40.40047361137211
40,40.53333333333334,40.3964688752584
43,40.6,40.42250418650581
35,40.26666666666666,40.36827914464075
35,39.66666666666667,40.31459635319434
46,39.86666666666667,40.3714503896624
41,39.8,40.37773588576577
46,39.66666666666667,40.43395852690812
45,39.86666666666667,40.47961894163904
41,39.93333333333333,40.48482275222264
36,39.86666666666667,40.43997452470041
44,40.4,40.4755747794534
43,40.6,40.50081903165887
43,41.00000000000001,40.52581084134228
42,41.26666666666667,40.54055273292887
32,40.8,40.45514720559958
46,41.2,40.51059573354358
35,40.66666666666666,40.45548977620815
39,40.93333333333333,40.44093487844607
47,41.73333333333334,40.5065255296616
42,41.46666666666667,40.52146027436499
46,41.8,40.57624567162134
43,41.6,40.60048321490513
42,41.4,40.61447838275607
39,41.26666666666667,40.59833359892852
34,41.13333333333333,40.53235026293923
41,40.93333333333333,40.53702676030984
37,40.53333333333334,40.50165649270673
46,40.73333333333333,40.55663992777967
33,40.13333333333334,40.48107352850187
43,40.86666666666667,40.50626279321686
40,40.46666666666667,40.50120016528469
36,40.53333333333334,40.45618816363183
44,40.86666666666667,40.49162628199552
37,40.2,40.45671001917556
38,39.93333333333333,40.43214291898381
44,39.8,40.46782148979397
45,39.93333333333333,40.51314327489603
36,39.53333333333333,40.46801184214707
45,39.93333333333333,40.5133317237256
42,40.46666666666667,40.52819840648834
44,40.66666666666666,40.56291642242345
41,40.93333333333333,40.56728725819922
36,40.26666666666666,40.52161438561722
42,40.86666666666667,40.53639824176105
41,40.73333333333333,40.54103425934343
37,40.53333333333334,40.50562391675
42,40.93333333333333,40.5205676775825
43,40.86666666666667,40.54536200080667
35,40.73333333333333,40.4899083807986
36,40.6,40.44500929699062
45,40.66666666666666,40.49055920402071
48,40.86666666666667,40.5656536119805
43,41.33333333333334,40.5899970758607
37,40.8,40.55409710510209
41,40.73333333333333,40.55855613405106
46,40.86666666666667,40.61297057271055
42,40.93333333333333,40.62684086698345
42,41.33333333333334,40.64057245831362
35,40.86666666666667,40.58416673373048
40,40.8,40.57832506639317
44,41.26666666666667,40.61254181572924
38,41.00000000000001,40.58641639757194
38,40.66666666666666,40.56055223359623
33,40.53333333333334,40.48494671126027
40,40.8,40.48009724414766
36,40.2,40.43529627170618
39,39.6,40.42094330898911
39,39.33333333333334,40.40673387589923
37,39.33333333333334,40.37266653714023
43,39.46666666666667,40.39893987176884
41,39.13333333333334,40.40495047305114
40,39.0,40.40090096832063
37,38.66666666666667,40.36689195863742
41,39.06666666666666,40.37322303905104
41,39.13333333333334,40.37949080866053
47,39.33333333333334,40.44569590057392
46,39.86666666666667,40.50123894156818
41,40.06666666666667,40.5062265521525
37,40.33333333333334,40.47116428663098
38,40.2,40.44645264376467
39,40.4,40.43198811732702
46,40.86666666666667,40.48766823615375
37,40.73333333333333,40.4527915537922
39,40.86666666666667,40.43826363825429
46,41.06666666666666,40.49388100187175
41,41.06666666666666,40.49894219185302
38,40.93333333333333,40.47395276993449
45,41.46666666666667,40.51921324223515
43,41.6,40.5440211098128
43,41.73333333333334,40.56858089871467
37,41.06666666666666,40.53289508972752
45,41.00000000000001,40.57756613883025
42,41.06666666666666,40.59179047744194
36,41.00000000000001,40.54587257266753
41,41.2,40.55041384694085
38,41.13333333333333,40.52490970847144
45,41.06666666666666,40.56966061138673
47,41.73333333333334,40.63396400527285
40,41.8,40.62762436522013
37,41.2,40.59134812156792
44,41.4,40.62543464035224
45,41.86666666666667,40.66918029394873
38,41.4,40.64248849100924
45,41.53333333333333,40.68606360609915
38,41.2,40.65920297003816
40,41.4,40.65261094033778
45,41.4,40.6960848309344
43,41.46666666666667,40.71912398262505
39,41.66666666666667,40.70193274279879
43,41.8,40.72491341537081
42,42.06666666666666,40.73766428121711
35,41.4,40.68028763840493
43,41.13333333333333,40.70348476202088
34,40.73333333333333,40.63644991440067
44,41.2,40.67008541525666
44,41.2,40.70338456110409
40,40.86666666666667,40.69635071549306
41,41.06666666666666,40.69938720833812
38,40.6,40.67239333625474
40,40.73333333333333,40.66566940289219
42,40.86666666666667,40.67901270886327
40,40.53333333333334,40.67222258177463
39,40.26666666666666,40.65550035595688
34,39.93333333333333,40.58894535239732
40,39.73333333333334,40.58305589887334
46,40.0,40.63722533988461
36,40.06666666666667,40.59085308648576
38,39.73333333333334,40.56494455562091
44,40.4,40.59929511006469
46,40.53333333333334,40.65330215896405
45,40.6,40.69676913737442
36,40.33333333333334,40.64980144600066
38,40.13333333333334,40.62330343154066
40,40.26666666666666,40.61707039722526
38,40.13333333333334,40.59089969325301
47,40.46666666666667,40.65499069632048
36,40.2,40.60844078935727
37,40.06666666666667,40.57235638146369
47,40.93333333333333,40.63663281764906
44,41.2,40.67026648947256
36,40.53333333333334,40.62356382457784
36,40.53333333333334,40.57732818633205
41,40.73333333333333,40.58155490446874
43,40.66666666666666,40.60573935542404
46,40.66666666666666,40.6596819618698
44,40.6,40.6930851422511
38,40.73333333333333,40.6661542908286
46,41.26666666666667,40.71949274792031
43,41.46666666666667,40.7422978204411
41,41.66666666666667,40.7448748422367
32,40.66666666666666,40.65742609381433
39,40.86666666666667,40.64085183287618
44,41.33333333333334,40.67444331454742
42,41.00000000000001,40.68769888140195
41,40.8,40.69082189258793
44,41.33333333333334,40.72391367366204
43,41.8,40.74667453692542
38,41.6,40.71920779155617
39,41.33333333333334,40.70201571364061
39,40.86666666666667,40.6849955565042
40,40.6,40.67814560093916
40,40.73333333333333,40.67136414492976
40,40.33333333333334,40.66465050348046
46,40.53333333333334,40.71800399844565
42,40.6,40.73082395846121
42,41.26666666666667,40.74351571887659
36,41.06666666666666,40.69608056168782
42,40.93333333333333,40.70911975607095
42,40.93333333333333,40.72202855851024
40,40.86666666666667,40.71480827292514
39,40.53333333333334,40.69766019019588
36,40.06666666666667,40.65068358829392
34,39.8,40.58417675241099
39,39.8,40.56833498488689
35,39.53333333333333,40.51265163503802
42,39.66666666666667,40.52752511868763
40,39.66666666666667,40.52224986750075
38,39.53333333333333,40.49702736882575
43,39.33333333333334,40.52205709513749
42,39.33333333333334,40.53683652418612
39,39.13333333333334,40.52146815894425
44,39.66666666666667,40.55625347735481
39,39.46666666666667,40.54069094258126
44,39.6,40.57528403315544
33,39.13333333333334,40.49953119282389
40,39.2,40.49453588089565
34,39.06666666666666,40.42959052208669
42,39.6,40.44529461686582
36,39.4,40.40084167069717
41,39.8,40.40683325399018
39,39.6,40.39276492145029
37,39.4,40.35883727223578
39,39.46666666666667,40.34524889951342
46,39.66666666666667,40.40179641051829
46,39.93333333333333,40.4577784464131
46,40.4,40.51320066194897
36,39.86666666666667,40.46806865532949
35,39.6,40.41338796877619
46,39.73333333333334,40.46925408908843
45,40.53333333333334,40.51456154819754
43,40.73333333333333,40.53941593271556
43,41.33333333333334,40.56402177338841
44,41.46666666666667,40.59838155565452
39,41.66666666666667,40.58239774009798
38,41.46666666666667,40.556573762697
39,41.46666666666667,40.54100802507003
37,41.46666666666667,40.50559794481932
39,41.46666666666667,40.49054196537113
41,41.13333333333333,40.49563654571742
39,40.66666666666666,40.48068018026025
39,40.2,40.46587337845764
39,40.4,40.45121464467306
38,40.6,40.42670249822634
40,40.2,40.42243547324407
42,40.0,40.43821111851163
45,40.13333333333334,40.48382900732652
42,40.06666666666667,40.49899071725326
41,39.86666666666667,40.50400081008072
38,39.8,40.47896080197992
41,40.0,40.48417119396012
33,39.6,40.40932948202051
39,39.73333333333334,40.39523618720031
41,39.86666666666667,40.4012838253283
45,40.13333333333334,40.44727098707503
42,40.33333333333334,40.46279827720427
37,40.2,40.42817029443223
40,40.26666666666666,40.4238885914879
37,40.2,40.38964970557302
38,40.06666666666667,40.36575320851729
44,40.2,40.40209567643211
41,39.93333333333333,40.40807471966779
44,40.06666666666667,40.44399397247111
47,40.46666666666667,40.5095540327464
43,40.8,40.53445849241893
40,40.73333333333333,40.52911390749474
43,41.4,40.55382276841979
46,41.86666666666667,40.6082845407356
38,41.66666666666667,40.58220169532825
39,41.26666666666667,40.56637967837497
46,41.53333333333333,40.62071588159122
44,42.0,40.6545087227753
35,41.66666666666667,40.59796363554756
44,42.13333333333334,40.63198399919208
40,42.26666666666667,40.62566415920015
43,42.20000000000001,40.64940751760814
40,42.13333333333334,40.64291344243206
44,42.13333333333334,40.67648430800774
38,41.53333333333333,40.64971946492767
42,41.46666666666667,40.66322227027839
35,41.13333333333333,40.60659004757561
41,41.00000000000001,40.61052414709985
39,40.53333333333334,40.59441890562885
46,41.06666666666666,40.64847471657256
38,41.00000000000001,40.62198996940683
45,40.93333333333333,40.66577006971277
40,40.66666666666666,40.65911236901563
34,40.6,40.59252124532548
44,40.6,40.62659603287222
38,40.46666666666667,40.6003300725435
36,40.0,40.55432677181806
37,39.8,40.51878350409988
44,39.8,40.55359566905888
32,39.4,40.46805971236829
36,39.0,40.4233791152446
42,39.46666666666667,40.43914532409215
35,39.06666666666666,40.38475387085124
38,39.0,40.36090633214273
36,38.33333333333334,40.3172972688213
34,38.06666666666667,40.2541242961331
35,37.4,40.20158305317176
35,37.06666666666667,40.14956722264005
46,37.86666666666667,40.20807155041364
44,37.86666666666667,40.2459908349095
34,37.6,40.18353092656041
44,38.13333333333333,40.22169561729481
40,38.33333333333334,40.21947866112185
37,37.86666666666667,40.18728387451064
38,38.26666666666667,40.16541103576553
35,38.2,40.11375692540788
45,38.4,40.1626193561538
39,38.66666666666667,40.15099316259226
45,39.13333333333334,40.19948323096634
38,39.26666666666667,40.17748839865668
37,39.46666666666667,40.14571351467011
47,40.26666666666666,40.21425637952341
37,40.4,40.18211381572817
38,39.86666666666667,40.16029267757089
35,39.26666666666667,40.10868975079518
39,39.6,40.09760285328723
39,39.26666666666667,40.08662682475435
38,39.13333333333334,40.06576055650681
35,39.0,40.01510295094175
39,39.06666666666666,40.00495192143233
36,39.13333333333334,39.96490240221801
45,39.13333333333334,40.01525337819583
39,39.13333333333334,40.00510084441387
39,38.73333333333333,39.99504983596974
47,39.33333333333334,40.06509933761004
42,39.66666666666667,40.08444834423393
39,39.13333333333334,40.07360386079159
46,39.73333333333334,40.13286782218368
42,40.0,40.15153914396184
40,40.33333333333334,40.15002375252222
42,40.53333333333334,40.16852351499701
39,40.53333333333334,40.15683827984704
38,40.53333333333334,40.13526989704856
37,40.66666666666666,40.10391719807808
45,41.06666666666666,40.1528780260973
45,41.66666666666667,40.20134924583632
43,41.53333333333333,40.22933575337796
36,41.33333333333334,40.18704239584419
45,41.73333333333334,40.23517197188574
36,41.00000000000001,40.19282025216689
44,41.13333333333333,40.23089204964521
46,41.6,40.28858312914877
48,41.73333333333334,40.36569729785728
37,41.4,40.3320403248787
37,41.2,40.29871992162991
40,41.06666666666666,40.29573272241361
44,41.4,40.33277539518948
